meta_data_team_id,meta_data_team_name,season_id,stats_stats_avg_gls,stats_stats_avg_ast,stats_stats_avg_non_pen_gls,stats_stats_avg_xg,stats_stats_avg_non_pen_xg,stats_stats_avg_xag,stats_stats_avg_pk_made,stats_stats_avg_pk_att,stats_stats_avg_yellow_cards,stats_stats_avg_red_cards,stats_stats_avg_carries_prog,stats_stats_avg_passes_prog,pca_features_pca_1,pca_features_pca_2,pca_features_pca_3,pca_features_pca_4,Elo
03c57e2b,Osasuna,2021-2022,-0.8314527312181804,-0.9143608585195052,-0.9250297445634894,-1.1239014851004079,-1.2787318768402054,-1.2898476238486187,0.2892326388881238,0.4383633040770464,0.37087554885121743,-0.7187664507835319,-1.5537817086956995,-0.3515936220759217,-0.5410250284868215,0.8576248339720794,2.233750482523894,-0.2578400151816742,1669.47094727
98e8af82,Rayo Vallecano,2021-2022,-0.774921456738777,-0.5343622201790121,-0.7460469057602472,-0.6528912865307563,-0.5339120422532517,-0.5024865732465603,-0.4366235565657423,-0.8142616882355083,1.2313066859353932,-0.30790404270724897,0.21668291359282996,-0.4028384113807003,-0.02459514347014383,0.9699408117578493,0.8446812149394846,0.007326682436688735,1616.94458008
53a2f082,Real Madrid,2021-2022,1.599392071396168,1.8216293375320454,1.5210690524141521,1.5786160476762834,1.3281375442141323,1.5163879154766668,1.0150888343419897,1.6909882963896026,-0.03403322154133639,-1.5404912669360975,2.3159481085920888,2.0505058765855875,2.0229845470515553,-0.6931583420771203,-0.09937860063496769,0.7927945503898505,1983.03759766
e31d1cd9,Real Sociedad,2021-2022,-0.6618589077799703,-0.9903605861876038,-0.9250297445634894,0.01887735733087909,-0.1946052287191951,-0.28041037948700553,1.3780169320689228,1.064675800233325,0.01658037475773252,0.10295836536903384,0.0269902754904888,0.07758148835160218,0.36785052964925513,0.3176892548940734,0.6006463814627313,-0.08130875589056381,1696.0341238207259
ad2be733,Sevilla,2021-2022,-0.04001488850653215,0.37763451183817137,0.14886728825596318,-0.6837772011910614,-0.5090847144336869,-0.32078786926146974,-1.1624797520196084,-1.127417936313647,1.0288523007391166,0.10295836536903384,-0.23857941785279155,0.5067565987791244,0.7363267532666725,-0.0166883110526887,0.8682221409607057,0.5420894899275999,1826.55651855
dcc91a7b,Valencia,2021-2022,-0.379202535382953,-0.38236276484281473,-0.5670640669570051,-0.9463074758036539,-1.1545952377423794,-1.0374883127582153,1.0150888343419897,0.7515195521551852,2.9015553638046754,1.7464079976741653,-0.687518661361669,-0.755146337851055,-0.5276780593920003,0.6988745778538203,0.7855275431729426,0.9037489338428757,1698.46618652
2a8183b3,Villarreal,2021-2022,0.5818291307669059,1.2136315161872564,0.626154858397942,0.9995051477955648,1.1460704735373217,1.5365766603638993,-0.07369545883880936,-0.1879491920792309,0.219034759954009,-1.1296288588598147,0.8047300917100934,0.8334421305970894,0.969751490377214,-0.2449672331367645,0.02101417868119439,-0.10474387467387884,1840.41894531
78ecf4bb,Almería,2022-2023,-0.15307743746533894,-0.15436358183851878,0.029545395720468597,-0.4444113625736969,-0.2442598843583248,-0.32078786926146974,-1.1624797520196084,-1.127417936313647,1.0794658970381856,0.10295836536903384,-0.5926723423104971,-1.113859862984507,-0.2958121837450526,0.5236936985621294,-1.1005124901423753,-0.44699695687303154,1696.0341238207259
2b390eca,Athletic Club,2022-2023,-0.32267126090354936,-0.15436358183851878,-0.3284202818860152,0.2273572812879379,0.21090779233370194,0.32525196712996274,-0.07369545883880936,0.12520705599890788,0.219034759954009,0.5138207734453166,1.2726385990292055,1.2113724517198339,0.6504132785545159,0.3380281687837609,0.9862010266705696,-1.4613530686685212,1696.0341238207259
db3b9613,Atlético Madrid,2022-2023,0.9210167776433268,1.2136315161872564,1.2227643210754156,0.8219111384988105,1.2371040088757264,1.2438398594990308,-1.5254078497465413,-1.753730432469924,0.7757843192437712,1.7464079976741653,0.4253448155054093,0.4266866154904077,0.7991773461461891,-0.07841940923390038,-0.10166837756579804,-1.2382819988874025,1696.0341238207259
206d90db,Barcelona,2022-2023,0.9775480521227299,1.5936301545277494,1.3420862136109102,1.8720322369491824,2.3046791051170277,2.4652589251765837,-1.8883359474734742,-1.4405741843917856,0.37087554885121743,0.9246831815215997,1.885978128893446,2.383597007066651,2.00375366714307,-0.7122458237734942,0.9265666315550732,-0.3474770510230314,1874.0222168
fc536746,Betis,2022-2023,-0.4922650843417598,-0.6863616755152092,-0.6863859594925003,0.003434400000726513,-0.15322634901992016,-0.10880604794553113,1.0150888343419897,0.7515195521551852,0.3202619525521477,4.6224448542081475,-0.26387176959977043,-0.5309503846426477,0.061398674358394204,0.6547342637432457,-0.09854618247869044,-0.5003737388163471,1743.65319824
ee7c297c,Cádiz,2022-2023,-1.283702927053408,-1.142360041523801,-1.2829954221699733,-0.7532705091767478,-0.6994275610503522,-0.8053177465550444,-0.4366235565657423,-0.5011054401573697,1.990510630421431,1.3355455895978827,-1.187042608364504,-1.5013985821018971,-0.9271108139545374,1.158778210175417,0.0694203397516405,-0.34447846711276775,1696.0341238207259
f25da7fb,Celta Vigo,2022-2023,-0.605327633300566,-0.3063630371747162,-0.44774217442151026,-0.6683342438609089,-0.484257386614122,-0.49239220080294416,-1.1624797520196084,-1.127417936313647,0.42148914515028635,0.9246831815215997,0.26094452915004446,-0.11138367220977004,0.17616457330746277,0.48464322106210955,-0.07745233677285267,0.0018875658553295217,1696.0341238207259
6c8b07df,Elche,2022-2023,-1.2271716525740046,-1.0663603138557023,-1.2233344759022262,-1.062129655779798,-1.0387343745844089,-0.865883981216741,-0.4366235565657423,-0.5011054401573697,1.1300794933372544,3.3898576299792986,-0.6432570458044553,-0.7711603345087985,-0.47357950129905385,0.9339643509876151,-0.9873210671791648,0.3125546233010797,1578.96142578
a8661628,Espanyol,2022-2023,-0.04001488850653215,-0.3063630371747162,-0.03011555054727895,-0.22820995995156212,-0.14495057308006543,-0.06842855817106688,-0.07369545883880936,-0.5011054401573697,1.1300794933372544,2.5681328138267325,-0.851918947717032,-0.9345031004177814,-0.4645203302066153,0.575832516975211,-0.07753669243402438,-0.9516612004175365,1616.29272461
7848bd64,Getafe,2022-2023,-1.001046554656391,-1.0663603138557023,-1.044351637098984,-1.1239014851004079,-1.3035592046597704,-1.3302251136230834,-0.07369545883880936,0.4383633040770464,2.4966465934121227,2.1572704057504484,-1.882582281406427,-1.392503404829242,-1.0748316752084022,0.7778681228874008,1.6877305243979321,0.06921878929683443,1649.96984863
9024a00a,Girona,2022-2023,0.18611020941108192,0.45363423950627085,0.029545395720468597,-0.05061595065480718,-0.1946052287191951,0.18393075291933725,1.0150888343419897,0.7515195521551852,0.7757843192437712,-0.30790404270724897,0.39372937582168377,-0.19145365549848756,0.285342629758498,0.19043656529335903,-1.0774810553602385,0.23444644528725186,1673.21972656
2aa12281,Mallorca,2022-2023,-0.8879840056975837,-0.6103619478471107,-0.8653687982957421,-1.2397236650765515,-1.2456287730807851,-0.926450215878438,-0.4366235565657423,-0.5011054401573697,2.1929650156177076,0.5138207734453166,-1.1807195204277596,-1.5686573680644196,-0.871811976729236,0.48090421456248733,0.7979217926122102,0.2493392167481848,1639.1439209
03c57e2b,Osasuna,2022-2023,-0.8879840056975837,-0.38236276484281473,-0.8653687982957421,-0.8845356464830443,-0.8483915279677431,-0.7346571394497312,-0.4366235565657423,-0.5011054401573697,0.8263979155428393,1.3355455895978827,-0.7444264527923712,-0.2619152407925588,-0.1857579528941609,0.4452147000899878,1.2616214475338363,-0.5426277499642916,1664.39221191
98e8af82,Rayo Vallecano,2022-2023,-0.605327633300566,-0.45836249251091327,-0.5670640669570051,-0.5679550212149175,-0.6911517851104979,-0.5731471803518731,-0.4366235565657423,0.4383633040770464,0.6745571266456317,0.9246831815215997,0.25462144121329955,-0.1530200635199032,0.1473573421862766,0.7820815316267409,0.49394533028212523,-0.8692169221532515,1633.77441406
53a2f082,Real Madrid,2022-2023,1.2036731500403455,1.5936301545277494,1.0437814822721734,1.8720322369491824,1.6508928058684773,2.132144634537251,1.3780169320689228,1.6909882963896026,-0.2364876067376133,-0.30790404270724897,2.1831632619204493,1.8551351173611184,2.0364160693473767,-0.6043230540322808,-0.626928508029327,0.5943540102561696,1913.45373535
e31d1cd9,Real Sociedad,2022-2023,-0.2661399864241457,0.07363560116577718,-0.0897764968150265,0.12697805864194647,0.29366555173225256,0.40600694667889203,-1.1624797520196084,-0.8142616882355083,0.6745571266456317,-0.7187664507835319,0.1850674739091087,0.14484027431412375,0.41307644298206614,0.08763698748012426,0.6769123906098189,-1.285850210897613,1696.0341238207259
ad2be733,Sevilla,2022-2023,-0.2661399864241457,-0.3063630371747162,-0.20909838935052108,-0.38263953325308725,-0.310466091877166,-0.3712597314795506,-0.4366235565657423,-0.5011054401573697,2.243578611916776,3.800720038055581,-0.6622263096146896,0.24092425426058425,0.22566955825951365,0.41773318407444127,0.32306103218145255,-0.796015781024918,1774.19970703
dcc91a7b,Valencia,2022-2023,-0.6618589077799703,-0.9143608585195052,-0.6863859594925003,-0.15099517330079926,-0.26081143623803565,-0.32078786926146974,-0.07369545883880936,0.4383633040770464,0.8263979155428393,1.7464079976741653,0.7794377399631144,0.10960948166708816,0.20912699556563272,0.6498412724428849,0.3631917640137106,-1.1459618053602638,1657.56958008
17859612,Valladolid,2022-2023,-1.1141091036151978,-0.8383611308514066,-1.044351637098984,-0.9849148691290357,-0.889770407667018,-0.7346571394497312,-0.7995516542926753,-0.8142616882355083,0.8770115118419091,0.9246831815215997,-0.3334257369039621,-0.6206287659260106,-0.2158054757662343,1.0565474314414343,-0.5128406872342351,0.3633663020492792,1611.7701416
2a8183b3,Villarreal,2022-2023,0.2991727583698887,-0.15436358183851878,0.38751107332695234,0.7987467025035813,0.8233152118829745,0.7593099822054574,-0.4366235565657423,0.12520705599890788,0.7251707229447032,0.10295836536903384,1.1588230161677984,0.5900293813993898,0.965242461279526,-0.12308107954785699,-1.0524531605486411,-0.41904280558435575,1771.65332031
8d6fd021,Alavés,2023-2024,-1.0575778291357942,-0.5343622201790121,-0.9846906908312367,-0.39036101191816386,-0.45115428285470033,-0.3308822417050859,-0.7995516542926753,0.12520705599890788,0.37087554885121743,-1.1296288588598147,-0.7128110131086474,-0.569383976621232,-0.5269763208891037,0.5705979109369042,0.8709679347036582,-0.3792224290129984,1696.0341238207259
78ecf4bb,Almería,2023-2024,-0.548796358821163,-0.7623614031833078,-0.3880812281537632,-0.19732404529125633,0.07849537729602163,-0.14918353771999537,-1.1624797520196084,-1.4405741843917856,0.8263979155428393,0.9246831815215997,-0.4598874956388578,-1.0914402676636663,-0.27746871594346284,0.8613632873312301,-1.295416584528183,-0.41269651240924166,1696.0341238207259
2b390eca,Athletic Club,2023-2024,0.4122353073286955,0.45363423950627085,0.5664939121301945,0.11153510131179455,0.21090779233370194,0.1334588907012564,-0.7995516542926753,-0.5011054401573697,0.1684211636549401,0.5138207734453166,0.4569602551891306,0.5515957894208062,0.5079966652549469,0.1516189330451388,0.9604409762209671,-1.6974042679980532,1696.0341238207259
db3b9613,Atlético Madrid,2023-2024,0.9210167776433268,0.9856323331829604,0.9841205360044263,0.8605185318241916,0.972279178800365,1.1832736248373346,-0.07369545883880936,-0.1879491920792309,0.6239435303465628,0.5138207734453166,0.6023912777342606,0.5099593981106731,0.8439208854286152,-0.21831896446691768,-0.36965025296321946,-1.0754321859803464,1696.0341238207259
206d90db,Barcelona,2023-2024,1.3732669734785543,1.5176304268596512,1.4017471598786577,2.034183288915783,2.147439362259782,2.192710869198947,0.2892326388881238,0.12520705599890788,0.5227163377484242,-0.7187664507835319,1.90494739270368,1.5604775788586394,1.853511585063263,-0.5856945145423106,-0.04849767485521918,-0.1777281570026594,1879.72180176
fc536746,Betis,2023-2024,-0.32267126090354936,-0.3063630371747162,-0.14943744308277354,-0.5679550212149175,-0.3683965234561511,-0.30059912437423697,-1.1624797520196084,-1.127417936313647,0.5227163377484242,-0.30790404270724897,0.08389806692119148,0.010322702389079749,0.4556857036505556,0.6363874523355636,-0.6685075155332298,-1.0815830123976262,1706.8885498
ee7c297c,Cádiz,2023-2024,-1.5098280249710219,-1.3703592245280969,-1.4619782609732155,-1.177951835755942,-1.0387343745844089,-1.0576770576454477,-0.7995516542926753,-1.127417936313647,1.5349882637298082,1.3355455895978827,-1.3071812791626545,-1.347664214187561,-0.7517690356139851,1.1890821638695965,0.8226415703862209,-2.093810281194996,1696.0341238207259
f25da7fb,Celta Vigo,2023-2024,-0.379202535382953,-0.0023641265023220106,-0.26875933561826815,-0.04289447198973122,0.0619438254163108,0.25459136002465,-0.7995516542926753,-0.5011054401573697,-0.540169184532028,0.5138207734453166,-0.017271340066724875,-0.2971460334395944,0.05585475223375066,0.5771939061163284,-0.7878534804233891,-0.5756883554286057,1696.0341238207259
7848bd64,Getafe,2023-2024,-0.548796358821163,-0.6103619478471107,-0.6267250132247524,-0.4289684052435443,-0.492533162553976,-0.7851290016678121,0.2892326388881238,0.12520705599890788,2.9521689601037453,2.5681328138267325,-1.4146737740873152,-0.9505170970755243,-0.5511612087123237,0.7073064263782143,1.232426057663498,-0.6005796053575677,1624.55993652
9024a00a,Girona,2023-2024,1.8255171693137826,2.2016279758725386,1.819373783752889,1.509122739690597,1.5267561667706524,1.8495022061159982,0.6521607366150569,0.4383633040770464,-0.08464681784040529,-1.1296288588598147,1.4623312371315476,0.7918057392869571,1.1935046587845517,-0.34411655518066986,-1.178004606608189,0.012531532737361713,1791.36120605
a0435291,Granada,2023-2024,-0.9445152801769876,-0.6103619478471107,-0.9846906908312367,-0.6683342438609089,-0.8070126482684681,-0.46210908347209567,-0.07369545883880936,0.4383633040770464,1.0794658970381856,0.10295836536903384,-0.953088354704948,-1.2611886322357464,-0.4545032075894786,0.9874768631567518,-1.1299462266833116,-0.736228357730748,1538.9552002
0049d422,Las Palmas,2023-2024,-1.0575778291357942,-0.9143608585195052,-0.9846906908312367,-1.3941532383780775,-1.402868515938031,-1.249470134074154,-0.7995516542926753,-0.5011054401573697,0.37087554885121743,0.5138207734453166,-0.5420876388165393,0.5067565987791244,0.4219298552099423,0.6598178350577164,-1.6933502179177642,-0.411509618621166,1586.20349121
2aa12281,Mallorca,2023-2024,-1.0575778291357942,-0.6103619478471107,-0.8653687982957421,-0.83048529582751,-0.6580486813510773,-0.49239220080294416,-1.5254078497465413,-1.127417936313647,1.4337610711316695,0.10295836536903384,-1.0416115858193749,-0.844824719134418,-0.47998203200461925,0.7700571765534356,1.051934801172401,-1.3165049855351112,1640.04211426
03c57e2b,Osasuna,2023-2024,-0.379202535382953,-0.23036330950661765,-0.3284202818860152,-0.83048529582751,-0.7904610963887583,-0.7245627670061151,-0.4366235565657423,-0.5011054401573697,0.06719397105680229,0.5138207734453166,-1.0226423220091405,-0.3708104180652135,-0.264306030911888,0.3176049931578565,1.2714335384367903,-0.9716078455608714,1649.23339844
98e8af82,Rayo Vallecano,2023-2024,-1.283702927053408,-1.75035786286859,-1.4023173147054682,-0.6914986798561381,-0.6994275610503522,-1.1182432923071444,0.2892326388881238,-0.1879491920792309,1.5856018600288773,0.5138207734453166,-0.9910268823254168,-0.3291740267550812,-0.14496703468910443,0.8329489103456709,0.7182314710089079,-0.8247475319532699,1609.80688477
53a2f082,Real Madrid,2023-2024,1.8820484437931857,2.353627431208736,2.1773394613593733,1.3546931663890707,1.5764108224097821,1.698086619461757,-1.1624797520196084,-0.5011054401573697,-0.38832839563482086,0.10295836536903384,1.8164241615892536,1.592505572174127,2.0625689518726498,-1.0484635618157334,-0.464992816894909,-0.7916621043862392,1987.61157227
e31d1cd9,Real Sociedad,2023-2024,-0.20960871194474257,0.07363560116577718,-0.14943744308277354,-0.4907402345641546,-0.3601207475162957,-0.5024865732465603,-0.4366235565657423,-0.8142616882355083,1.0794658970381856,-0.7187664507835319,0.14080585835189416,-0.07615287956273531,0.39484945107151626,0.23217822722736509,0.4980219174470608,-0.8396384541123751,1696.0341238207259
ad2be733,Sevilla,2023-2024,-0.32267126090354936,-0.38236276484281473,-0.14943744308277354,-0.4907402345641546,-0.23598410841847078,-0.4015428488103991,-1.1624797520196084,-1.4405741843917856,1.5856018600288773,0.10295836536903384,-0.17534853848534393,-0.06974728089963776,0.22615110844492156,0.7202563513800153,0.17639153670349225,-1.1456604060050364,1673.88000488
dcc91a7b,Valencia,2023-2024,-0.7183901822593733,-0.8383611308514066,-0.9250297445634894,-0.6297268505355271,-0.8235642001481782,-0.8759783536603571,1.0150888343419897,0.7515195521551852,-0.6413963771301667,0.5138207734453166,-0.8898574753375008,-0.8832583111130023,-0.5204587745536802,0.620753861595892,-0.23701238432743,-1.017026360990058,1661.0447998
2a8183b3,Villarreal,2023-2024,0.6948916797257128,0.9096326055148621,0.7454767509334367,0.33545798259900594,0.3267686554916721,0.4867619262278214,-0.07369545883880936,0.12520705599890788,1.6868290526270175,1.7464079976741653,-0.05520986768719362,0.38505022418027457,0.5345725410782346,0.21034818063162064,-1.726442066701941,-0.2758671885039759,1739.72607422
